,precipitation,temperature,air pressure,relative humidity,U-wind,V-wind,PM 2.5,longitude,latitude
194,0.151129081845284,291.273620605469,95454.5703125,78.081787109375,-0.317922472953796,0.176428079605103,6.28472233333333,-96.7737717178996,43.6374345702425
195,4.92456674575806,286.204284667969,98954.5703125,78.816162109375,4.14301490783691,0.817053079605103,6.5041665,-87.8539421158426,42.3332711632791
196,0.0026915855705738,281.589050292969,97467.0703125,65.0974197387695,4.43598365783691,3.97720909118652,11.2694443333333,-81.9463823322859,40.9840853898367
197,0.0339415855705738,280.966979980469,97679.5703125,64.4411697387695,4.30512428283691,4.08365440368652,15.196527833333349,-81.2286656880492,40.7915552661893
198,0.0183165855705738,280.469909667969,98679.5703125,63.6755447387695,3.47992920875549,4.30728721618652,17.6652175,-80.1613202306428,40.4932046404866
199,0.0026915855705738,280.622253417969,98479.5703125,64.4177322387695,2.71821022033691,3.9186155796051,18.864236208333324,-79.8080382927366,40.391238020219
200,0.0026915855705738,278.869323730469,96517.0703125,63.5661697387695,2.97895264625549,4.26236534118652,10.925,-79.4560215622617,40.2880265908616
201,0.0026915855705738,279.996276855469,100617.0703125,61.8864822387695,1.9252415895462,-0.342126607894897,14.35486108333335,-76.6864224710671,39.4185094166143
202,0.0026915855705738,281.348815917969,101704.5703125,60.5271072387695,1.9320775270462,-2.8958375453949,9.0625,-75.6696338913663,39.0729081033981
203,1.58862900733948,284.235534667969,91479.5703125,45.4021072387695,-3.28569579124451,0.199865579605103,5.721739,-101.992226551184,43.7324235966274
204,0.385504096746445,290.815612792969,96579.5703125,79.847412109375,1.2182103395462,0.620764017105103,5.4,-94.8647713042494,43.1340948026157
205,20.1589412689209,288.999206542969,98167.0703125,83.355224609375,2.92621803283691,0.515295267105103,5.54375,-90.6078933831359,42.5290806809847
206,12.0573797225952,287.416198730469,98279.5703125,78.370849609375,3.58832740783691,0.910803079605103,7.1395835,-89.084835952908,42.2655300369715
207,12.1198797225952,286.289245605469,98354.5703125,75.386474609375,4.60785865783691,1.4518187046051,4.9,-88.3288678182884,42.1252329990308
208,10.2839412689209,286.699401855469,99054.5703125,80.339599609375,4.32758522033691,1.4000608921051,6.203381666666666,-87.9523295542347,42.0529750392533
209,0.416754096746445,285.166198730469,98479.5703125,69.7771072387695,5.45258522033691,2.6149046421051,5.3322917499999996,-86.084699285097,41.6708427459586
210,0.0026915855705738,280.663269042969,98217.0703125,63.4255447387695,3.44965577125549,3.9508421421051,14.4,-80.6465322539205,40.3231844486046
211,0.0026915855705738,280.672058105469,98379.5703125,63.8474197387695,2.72406959533691,3.9137327671051,12.426087,-80.2934370222833,40.2230142069344
212,0.0026915855705738,280.486511230469,97917.0703125,63.0661697387695,3.00043702125549,3.7389280796051,10.995,-79.9415811313818,40.1215967472716
213,0.0026915855705738,278.119323730469,95504.5703125,61.5036697387695,2.09028053283691,2.1041624546051,11.5416665,-78.8935378655821,39.8099412634243
214,0.0026915855705738,280.254089355469,99767.0703125,61.1677322387695,1.9975072145462,-0.0413453578948975,13.50416675,-77.8569549588108,39.4873519876528
215,0.0026915855705738,280.360534667969,100167.0703125,59.4333572387695,1.9955540895462,-1.2903687953949,13.2458335,-77.1723685297031,39.2663282667386
216,0.0183165855705738,281.570495605469,101217.0703125,62.3396072387695,1.9721165895462,-0.201501607894897,14.83611125,-76.8320370601494,39.1540522691874
217,0.0026915855705738,282.083190917969,101704.5703125,62.9099197387695,2.13422584533691,-4.89193153381348,7.8333335,-75.4839378366361,38.6933855088925
218,3.29175424575806,283.294128417969,91842.0703125,75.738037109375,-6.88432884216309,-2.7005250453949,4.1,-122.933577078933,42.3069433731259
219,0.463629096746445,275.441589355469,76079.5703125,53.5427322387695,-7.10600852966309,-0.702478170394897,3.05625,-110.794785330822,43.4933842305112
220,0.440191596746445,278.979675292969,85979.5703125,36.8474197387695,-5.05718040466309,-0.222985982894897,4.2041665,-105.206957612218,43.5478258275438
221,1.91675400733948,281.250183105469,86992.0703125,40.6833572387695,-4.36089134216309,0.255529642105103,4.1333335,-103.611382806813,43.5075933925457
222,5.75269174575806,290.488464355469,97967.0703125,80.855224609375,2.59223365783691,0.671545267105103,4.6,-92.2221615962639,42.4853357640822
223,9.3542537689209,286.495300292969,98667.0703125,73.230224609375,4.32953834533691,1.3942015171051,4.9,-88.4245086930541,41.8446001861062
224,3.36987924575806,286.461120605469,99467.0703125,74.355224609375,4.92426490783691,2.1822874546051,7.579861166666667,-87.6759264830491,41.6995023740868
225,1.01831662654877,286.461120605469,99479.5703125,74.355224609375,4.93598365783691,1.9615843296051,7.017222200000001,-87.303105169964,41.6248734907463
226,0.612066566944122,286.321472167969,99504.5703125,73.159912109375,5.14985084533691,2.2369749546051,5.8,-86.9312832307693,41.5488663917777
227,0.213629096746445,284.844909667969,98504.5703125,67.7771072387695,5.39106178283691,2.6774046421051,8.113889,-85.4542708570097,41.2311861245364
228,0.432379096746445,284.836120605469,98792.0703125,65.4880447387695,5.34418678283691,2.9078733921051,10.0375,-85.0876545818605,41.1483864540522
229,0.0026915855705738,284.498229980469,98942.0703125,63.8396072387695,5.04535865783691,3.3756468296051,10.2145835,-83.9943415211289,40.8919862991392
230,0.0026915855705738,280.661315917969,97517.0703125,61.5114822387695,2.73578858375549,3.2301390171051,15.3,-80.775976019554,40.0524635045899
231,0.0026915855705738,280.486511230469,97117.0703125,63.0661697387695,2.57270240783691,3.3658812046051,10.9083335,-80.073875603617,39.8519625953
232,0.0026915855705738,279.831237792969,95767.0703125,60.2927322387695,2.23090553283691,2.0250608921051,11.9,-79.7246684946246,39.7498577004463
233,0.0026915855705738,280.427917480469,99579.5703125,61.8161697387695,2.01606178283691,0.0690062046051025,13.2,-77.9974021506506,39.2211094305335
234,0.0026915855705738,280.596862792969,100729.5703125,61.0739822387695,2.00336647033691,-1.1516969203949,12.2,-77.3153996320652,39.0012578956245
235,0.0026915855705738,281.976745605469,101429.5703125,64.2146072387695,2.01215553283691,-2.3938844203949,14.58405796666666,-76.9763350304512,38.8895754490534
236,0.0026915855705738,283.226745605469,101917.0703125,70.777099609375,2.14106178283691,-4.76009559631348,10.7041665,-75.9669650564208,38.5476022257989
237,0.955816566944122,291.729675292969,96467.0703125,77.831787109375,1.4144994020462,1.7193968296051,7.54375,-96.5449077420929,42.7350410330385
238,9.9245662689209,289.935729980469,98117.0703125,81.409912109375,3.16840577125549,1.6988890171051,2.935,-91.5359904878769,42.0851356187176
239,20.7605037689209,288.977722167969,99304.5703125,78.519287109375,3.58246803283691,1.4772093296051,6.25,-90.020566692303,41.8358940046848
240,2.70581674575806,286.688659667969,99442.0703125,69.8786697387695,4.92914772033691,2.1725218296051,7.729412,-88.1461656397361,41.4925934129897
241,0.0026915855705738,279.827331542969,95804.5703125,62.9724197387695,2.30707740783691,1.9137327671051,13.9,-79.8571230097151,39.4807873345794
242,0.0026915855705738,281.577331542969,101529.5703125,63.4489822387695,2.16449928283691,-4.59115028381348,14.31354175,-77.1193330987756,38.6250869299192
243,0.190191596746445,282.563659667969,88429.5703125,71.636474609375,-6.81694602966309,-2.9554078578949,1.725,-122.77018137957,41.7407313645865
244,0.0026915855705738,277.679870605469,82954.5703125,49.3396072387695,-7.08647727966309,-0.700525045394897,6.0,-120.488932675339,42.0783797561928
245,0.0026915855705738,280.794128417969,87429.5703125,44.2380447387695,-8.10503196716309,-0.810876607894897,2.5,-114.291236136203,42.7209992534877
246,0.432379096746445,273.511901855469,73717.0703125,50.9958572387695,-7.02788352966309,-0.468103170394897,3.225,-109.966020628404,42.9396933455105
247,0.127691596746445,273.678894042969,80667.0703125,34.4411697387695,-6.63139915466309,-0.0218141078948975,3.8,-108.781736259955,42.9673132192218
248,0.0808165818452835,273.452331542969,80679.5703125,32.9021072387695,-6.11870384216309,0.0631468296051025,4.1125,-107.596557718203,42.9811511099383
249,1.94019150733948,276.512878417969,83217.0703125,36.7536697387695,-5.53862571716309,0.0807249546051025,4.3,-106.411079539528,42.9811955490763
250,1.09644162654877,291.973815917969,96504.5703125,79.816162109375,1.6820775270462,2.2623655796051,8.6,-96.2121436209905,42.4070223668537
251,8.9558162689209,290.091979980469,98092.0703125,80.003662109375,3.08051514625549,1.9381468296051,5.3197915,-91.6154020364219,41.8017331510412
252,10.7917537689209,289.167175292969,99279.5703125,78.386474609375,3.64594483375549,1.9068968296051,5.867451633333334,-90.4830287102179,41.6179787585839
253,1.78394162654877,286.688659667969,99442.0703125,69.8786697387695,4.75238990783691,2.1998655796051,4.5458335,-88.2416427639264,41.2125224394795
254,0.0026915855705738,282.665222167969,97479.5703125,60.3942947387695,3.55610108375549,2.7242796421051,11.609259222222233,-83.1486404846067,40.0761719781638
255,0.0026915855705738,282.699401855469,98079.5703125,63.5271072387695,3.86957764625549,3.1119749546051,11.9,-82.7928768252462,39.9851559640814
256,0.0495665855705738,281.370300292969,97567.0703125,62.1052322387695,2.15863990783691,1.0836546421051,13.9,-80.3347855991861,39.3127467920985
257,3.12769150733948,276.512878417969,80904.5703125,36.7536697387695,-5.65386009216309,0.321935892105103,2.25,-106.414174557794,42.6911528574285
258,10.5886297225952,289.662292480469,99229.5703125,78.417724609375,3.76703858375549,2.0318968296051,4.533333333333334,-90.9418969649073,41.3980396258409
259,0.0105040855705738,284.988464355469,98554.5703125,63.2692947387695,4.69672584533691,2.4410765171051,6.9041665,-86.1386912942645,40.4800706316783
260,0.0105040855705738,285.011901855469,98567.0703125,63.7458572387695,4.57367897033691,2.5543577671051,8.2,-85.4141387004066,40.3185253685954
261,0.0026915855705738,283.771667480469,97942.0703125,61.5427322387695,3.81391358375549,2.5914671421051,13.138889,-83.9775618674891,39.9796684746676
262,0.0026915855705738,282.384948730469,98717.0703125,62.6130447387695,2.56000709533691,1.5006468296051,8.2,-81.8554096005432,39.4328020091854
263,0.0026915855705738,278.777526855469,96342.0703125,56.3708572387695,1.9701634645462,-3.9671266078949,13.0,-78.7501483416368,38.5288311784768
264,0.502691626548767,273.271667480469,76254.5703125,37.0661697387695,-6.22514915466309,0.152990579605103,4.0208335,-108.763112835663,42.3875483619939
265,0.768316566944122,291.607604980469,97904.5703125,81.738037109375,2.57660889625549,2.3609983921051,5.7130435,-93.6564391392054,41.5097765907674
266,0.0183165855705738,285.785339355469,99254.5703125,64.1833572387695,4.42817115783691,2.3219358921051,7.6208335,-86.9675691166196,40.3580536923001
267,0.0105040855705738,283.920104980469,98004.5703125,59.6599197387695,3.91156983375549,2.0602171421051,9.05416675,-85.5208749394908,40.0420482539819
268,0.0026915855705738,283.805847167969,97454.5703125,60.4958572387695,3.46430420875549,2.2281858921051,8.85833333333333,-84.8036067188509,39.8761481318384
269,0.0026915855705738,284.165222167969,98654.5703125,62.8083572387695,3.23969483375549,1.9742796421051,11.1975,-84.0905206852083,39.7050544306473
270,0.0026915855705738,280.181823730469,99604.5703125,51.8396072387695,1.9877415895462,-4.88802528381348,13.0,-78.5465580428097,38.1561895991051
271,0.362066596746445,278.551940917969,83029.5703125,45.2146072387695,-7.21636009216309,0.362951517105103,3.4,-111.859434163288,41.9954963635589
272,0.479254096746445,292.594909667969,96579.5703125,81.409912109375,1.3432103395462,2.2340452671051,6.2,-95.9972653501332,41.5055641663233
273,0.963629066944122,287.807800292969,99379.5703125,71.6755447387695,3.83637452125549,1.6666624546051,6.2458335,-89.623690061376,40.5783880151206
274,0.135504096746445,286.207214355469,98542.0703125,64.8630447387695,4.26703834533691,1.7721312046051,6.5854165,-88.8886642368252,40.4427422015732
275,0.0026915855705738,284.980651855469,98567.0703125,63.7067947387695,3.75043702125549,1.8180296421051,9.4,-86.3447705226017,39.9254201404786
276,0.0026915855705738,284.903503417969,98604.5703125,63.4567947387695,3.54242920875549,1.7545530796051,9.635879583333333,-85.9851824959627,39.8461934527322
277,0.0026915855705738,284.311706542969,98642.0703125,62.7692947387695,3.39203858375549,1.9313108921051,11.0,-84.5569030062685,39.516233518268
278,0.0026915855705738,283.765808105469,98654.5703125,61.8396072387695,2.91352295875549,1.1627562046051,12.7,-84.2024108435155,39.4305135454357
279,0.0026915855705738,281.229675292969,101342.0703125,58.3630447387695,2.63813233375549,-7.35189151763916,11.8,-77.6786516213725,37.5671728248161
280,0.0026915855705738,282.391784667969,101754.5703125,63.0583572387695,2.96528077125549,-8.12142276763916,12.13125,-77.3470439194726,37.4572781465398
281,0.0026915855705738,285.412292480469,101954.5703125,60.8864822387695,3.49848389625549,-9.74349308013916,7.22916666666667,-76.3596029843543,37.1208610133025
282,0.0261290855705738,280.101745605469,84229.5703125,49.0349197387695,-7.36675071716309,0.541662454605103,4.511111,-111.834361374127,41.7066233445107
283,1.37769162654877,280.415222167969,86404.5703125,41.3474197387695,-5.55425071716309,0.941076517105103,5.5,-103.716442713623,41.7697225742697
284,0.838629066944122,292.925964355469,96617.0703125,81.605224609375,0.744577527046204,2.0279905796051,5.429513958333333,-96.0533824834593,41.2195015406651
285,0.635504066944122,292.920104980469,96717.0703125,83.378662109375,1.4232884645462,2.1393187046051,5.8,-94.9197317032074,41.0865483980814
286,0.455816596746445,290.859558105469,99067.0703125,83.339599609375,3.25043702125549,1.7252562046051,5.9,-91.9251649938741,40.669290505374
287,0.0651915818452835,286.385925292969,99517.0703125,66.2302322387695,4.02094459533691,1.5221312046051,5.748611166666665,-88.2506397893665,40.0223785729669
288,0.0026915855705738,284.863464355469,98604.5703125,63.3396072387695,3.39106202125549,1.4479124546051,9.5,-86.0883223740333,39.5694465140358
289,0.0026915855705738,285.088073730469,99254.5703125,66.0817947387695,2.91449952125549,1.1598265171051,11.4381945,-84.6662281481228,39.2413030376518
290,0.0026915855705738,283.863464355469,98654.5703125,61.8942947387695,2.80805420875549,0.910803079605103,11.860416611111134,-84.313246942495,39.1560530713571
291,0.0026915855705738,283.591979980469,99504.5703125,62.1521072387695,2.10883522033691,-0.347009420394897,15.5,-82.9118268802576,38.8024004037745
292,0.0026915855705738,282.987487792969,98417.0703125,61.7771072387695,1.5512181520462,-2.7259156703949,15.65,-81.527712009984,38.4288403542298
293,0.0026915855705738,282.810729980469,101529.5703125,64.5974197387695,2.79242920875549,-7.97884464263916,11.6,-77.4849968476511,37.1934290127361
294,0.0026915855705738,284.910339355469,101954.5703125,67.1677322387695,3.65864014625549,-10.3333368301392,9.149999999999999,-76.1755874023537,36.7450257555329
295,0.135504081845284,279.201354980469,84829.5703125,41.4333572387695,-7.26811790466309,0.658849954605103,10.4375,-112.192823219652,41.3986019270961
296,0.541754066944122,274.221862792969,79842.0703125,37.4255447387695,-6.47417259216309,0.118810892105103,3.4,-109.120636800602,41.5117055927315
297,0.0339415855705738,290.190612792969,99229.5703125,79.691162109375,3.17133545875549,1.3121702671051,6.3,-91.2627586991075,40.2687978425315
298,0.127691596746445,287.257019042969,99442.0703125,70.6833572387695,3.40473389625549,1.0553343296051,10.315909,-89.0680195699622,39.882740576273
299,0.0105040855705738,286.188659667969,99604.5703125,68.9333572387695,2.98285889625549,0.936193704605103,6.510616,-87.2626492466427,39.5239388061898
300,0.0026915855705738,284.604675292969,98892.0703125,61.8161697387695,2.63031983375549,0.680334329605103,5.9458335,-85.8350104538267,39.2131478679282
301,0.0183165855705738,283.579284667969,99204.5703125,61.6286697387695,1.8148900270462,-1.1614625453949,15.0,-82.6812329536806,38.4389144716979
302,0.0339415855705738,282.940612792969,98704.5703125,59.1052322387695,1.5434056520462,-1.9241578578949,14.9,-82.3360626698525,38.3466393273217
303,0.0026915855705738,280.485534667969,98379.5703125,51.9958572387695,2.18110084533691,-6.97786903381348,14.2,-79.2795152833067,37.4619535911064
304,0.0026915855705738,289.212097167969,96017.0703125,52.1989822387695,-6.34233665466309,-1.9720094203949,0.0,-122.299228196218,40.044899473908
305,0.658941626548767,273.787292480469,75592.0703125,42.3474197387695,-6.42143821716309,0.621740579605103,3.4,-105.663254210565,41.2360968917164
306,0.252691596746445,278.081237792969,80217.0703125,44.4880447387695,-6.18706321716309,0.767248392105103,2.3875,-104.89761450884,41.2228055416515
307,0.190191596746445,277.955261230469,81829.5703125,44.5896072387695,-6.26518821716309,0.385412454605103,1.0416665,-104.514949836985,41.2139418388983
308,4.7370662689209,291.640808105469,94104.5703125,72.534912109375,-1.8892115354538,1.4381468296051,0.5,-98.4234149536586,40.8720900569659
309,1.49487912654877,293.047058105469,96617.0703125,79.870849609375,-0.268117785453796,1.8102171421051,6.6,-96.5392422640314,40.6888161236652
310,0.0339415855705738,287.491394042969,99417.0703125,71.5896072387695,2.67621827125549,0.512365579605103,6.0041665,-89.5184559812126,39.6702904576195
311,0.0026915855705738,285.867370605469,99642.0703125,69.4958572387695,2.81781983375549,0.763342142105103,5.49375,-86.6465534916828,39.0941818295787
312,0.0026915855705738,283.621276855469,98704.5703125,62.3474197387695,1.5502415895462,-2.0589234828949,12.7,-83.1420667309202,38.2576003004499
313,0.0105040855705738,280.685729980469,95742.0703125,59.3239822387695,2.06098365783691,-6.83431434631348,16.6,-80.0776480149349,37.3991455406104
314,0.0026915855705738,281.906433105469,97679.5703125,57.7927322387695,1.8441869020462,-6.72689247131348,12.9,-79.7427102821137,37.2978272831091
315,0.0105040855705738,291.398620605469,96917.0703125,66.1364822387695,-7.50151634216309,-1.6839234828949,6.6,-121.857549349973,39.8202760420157
316,4.2917537689209,282.102722167969,83904.5703125,60.5349197387695,-7.84624290466309,-1.4641969203949,8.9,-121.123658730211,39.9312183987664
317,0.619879126548767,279.348815917969,84629.5703125,47.5427322387695,-7.21245384216309,0.936193704605103,4.7375,-112.140076045742,40.8219769933094
318,0.885504066944122,279.356628417969,81929.5703125,49.4333572387695,-6.97124290466309,0.653967142105103,5.357939822222224,-111.760669668643,40.8410785471194
319,0.0026915855705738,285.879089355469,99617.0703125,67.0036697387695,2.12543678283691,-0.197595357894897,7.5,-87.0995124192132,38.89352525898
320,0.0339415855705738,283.717956542969,95054.5703125,57.9958572387695,-6.47514915466309,-2.0208375453949,4.4045455,-123.236415419557,39.3009529653093
321,0.127691596746445,280.577331542969,82479.5703125,48.8239822387695,-8.10893821716309,-0.890954732894897,5.1,-120.320574303116,39.7530782767868
322,5.3855037689209,278.638854980469,82729.5703125,47.6286697387695,-7.31011009216309,0.985021829605103,5.29583333333333,-112.491340692491,40.513507222723
323,2.58862924575806,279.348815917969,83229.5703125,47.5427322387695,-7.37553977966309,1.0543577671051,6.33125,-112.114101647652,40.5339507551254
324,1.51050400733948,280.079284667969,81229.5703125,50.1599197387695,-7.10796165466309,1.0270140171051,9.36825175,-111.736601825824,40.5529425329922
325,1.05737912654877,279.114440917969,82992.0703125,42.5583572387695,-6.37163352966309,0.154943704605103,3.5229165,-104.918918004523,40.645267917608
326,0.346441596746445,288.399597167969,99392.0703125,74.519287109375,1.8930150270462,-0.0022828578948974,4.7229165,-90.409391075205,39.2395468453207
327,0.0026915855705738,285.475769042969,99317.0703125,67.6052322387695,1.6518040895462,-2.3411500453949,13.00878786666666,-85.7903893659385,38.3055777072173
328,0.0026915855705738,285.217956542969,99592.0703125,65.8786697387695,1.6439915895462,-2.3450562953949,13.3125,-85.4414042903279,38.2246961554583
329,0.0026915855705738,284.255065917969,98654.5703125,63.4724197387695,1.0893040895462,-3.7151734828949,13.1,-84.4002704573345,37.9745144988383
330,0.0026915855705738,283.332214355469,97329.5703125,62.2849197387695,1.0561009645462,-5.15950965881348,14.5,-82.6850861164514,37.5328171507047
331,0.112066581845284,284.434753417969,96417.0703125,56.5896072387695,-6.49761009216309,-1.5442750453949,5.5208335,-123.157055918047,39.0201209473932
332,0.0105040855705738,293.317565917969,100154.5703125,68.6286697387695,-7.80718040466309,-1.4563844203949,7.6,-121.711533630572,39.2557852742626
333,0.104254081845284,286.441589355469,89804.5703125,64.2458572387695,-8.04253196716309,-1.0813844203949,6.225,-120.984504817546,39.3654800226568
334,0.0026915855705738,279.651550292969,81979.5703125,44.2614822387695,-8.12065696716309,-0.601892232894897,5.980092444444444,-119.888968563576,39.519747212505
335,1.38550400733948,280.713073730469,83504.5703125,55.2380447387695,-7.04643821716309,0.901037454605103,7.85277783333333,-111.712775791145,40.2650062727335
336,0.0651915818452835,275.242370605469,82179.5703125,29.9646053314209,-5.75444602966309,0.397131204605103,4.4458335,-109.83151833176,40.3377148351862
337,0.0026915855705738,275.197448730469,83379.5703125,30.6911678314209,-5.70268821716309,-0.201501607894897,5.0291665,-109.454759860424,40.3479066952216
338,1.38550412654877,279.419128417969,84079.5703125,39.8708572387695,-6.70561790466309,0.0201780796051025,4.6,-104.929408708237,40.3568008423554
339,0.994879126548767,279.720886230469,84879.5703125,40.9567947387695,-6.51714134216309,-0.206384420394897,5.5020835,-104.552523356385,40.3480893781666
340,0.557379126548767,288.180847167969,99417.0703125,73.464599609375,1.5043431520462,-0.541345357894897,6.4,-90.1316113413922,38.8954712628786
341,0.0026915855705738,285.857604980469,99854.5703125,68.1052322387695,1.5004369020462,-1.2249391078949,8.85,-86.9398546438731,38.2639960003741
342,0.0026915855705738,285.475769042969,99654.5703125,67.6052322387695,1.5434056520462,-2.0852906703949,13.3208335,-85.8917583150422,38.0302732710522
343,0.0026915855705738,284.945495605469,100542.0703125,65.6521072387695,4.04535865783691,-10.8684930801392,12.686111,-78.8068737183056,36.0866077674929
344,0.0026915855705738,285.821472167969,101742.0703125,66.3083572387695,5.41742897033691,-11.8225946426392,10.0,-77.5114592541568,35.6586133921692
345,0.143316596746445,288.383972167969,95767.0703125,56.0896072387695,-7.80913352966309,-1.4475953578949,4.725,-122.360461230284,38.8593066559062
346,0.0026915855705738,292.614440917969,98842.0703125,70.2849197387695,-8.08843040466309,-0.622400045394897,10.6125,-121.278099397899,39.0290082973741
347,0.0886290818452835,280.622253417969,80017.0703125,55.7380447387695,-8.07475852966309,-0.206384420394897,5.6,-120.189650133886,39.186500378103
348,0.0105040855705738,278.139831542969,80079.5703125,47.0271072387695,-8.07378196716309,-0.192712545394897,5.87291675,-119.825551961203,39.2362639264836
349,0.0964415892958641,273.271667480469,79017.0703125,33.3161697387695,-6.47807884216309,0.266271829605103,9.2041665,-108.692355450787,40.0756338718735
350,0.752691566944122,277.303894042969,79117.0703125,38.6755447387695,-6.55522727966309,-0.256189107894897,4.1,-105.314895307669,40.0757596575223
351,0.877691626548767,277.303894042969,83204.5703125,38.6755447387695,-6.37163352966309,-0.178064107894897,5.10416666666667,-104.939794202098,40.0685430307254
352,0.229254096746445,293.591003417969,97967.0703125,81.402099609375,-0.0513209104537964,-0.581384420394897,5.4166665,-94.5462162044515,39.2855752703896
353,1.29175412654877,288.560729980469,99467.0703125,74.519287109375,0.944772839546204,-1.4554078578949,7.681101226190477,-90.2134404172046,38.6154989787884
354,0.0026915855705738,286.560729980469,100429.5703125,66.3630447387695,0.989694714546204,-2.3528687953949,7.620138833333335,-87.3854652917978,38.0624743110473
355,0.0026915855705738,285.769714355469,99479.5703125,68.2067947387695,1.1615697145462,-3.7405641078949,12.8,-85.9921884118123,37.7550989373389
356,0.0026915855705738,283.351745605469,98754.5703125,58.8786697387695,3.62348389625549,-10.4954462051392,13.5208335,-80.243944831074,36.2299191804243
357,0.0026915855705738,283.484558105469,99067.0703125,57.5896072387695,3.30610108375549,-10.1438837051392,13.0416665,-79.9151684694187,36.1296138064517
358,0.0026915855705738,285.996276855469,100542.0703125,65.2927322387695,4.24555397033691,-11.2151727676392,12.2458335,-78.9354155743511,35.8219375865258
359,0.0026915855705738,285.266784667969,100842.0703125,64.3630447387695,4.79340553283691,-11.6233758926392,12.7066666,-78.6110462627838,35.7171502175337
360,0.0026915855705738,285.842956542969,101217.0703125,63.3317947387695,4.74848365783691,-11.6429071426392,13.145238,-78.287795372194,35.6112610215849
361,0.0026915855705738,284.284362792969,100242.0703125,93.878662109375,-4.09526634216309,-1.7415406703949,10.2458335,-123.000606441302,38.4589494650178
362,0.0026915855705738,291.623229980469,100604.5703125,71.003662109375,-8.25542259216309,-0.320642232894897,10.9,-121.568323937397,38.6919744351223
363,0.0026915855705738,292.614440917969,99942.0703125,70.2849197387695,-8.07182884216309,-0.329431295394897,11.886458375,-121.208512960426,38.7468802086871
364,0.0573790855705738,278.799011230469,79679.5703125,49.3786697387695,-8.12163352966309,-0.0804078578948975,5.4083335,-119.762750311448,38.952966064674
365,0.338629096746445,277.808776855469,81029.5703125,40.4646072387695,-6.57573509216309,-0.218103170394897,6.111574083333333,-104.950076060517,39.7805005020151
366,1.08862900733948,293.282409667969,97242.0703125,80.378662109375,-0.461477160453796,-0.785485982894897,7.80625,-95.699761397141,39.1380282845044
367,0.166754096746445,293.632019042969,97992.0703125,82.363037109375,-0.0513209104537964,-0.581384420394897,7.1611979375,-94.6072658134416,39.0019984079717
368,2.72144150733948,289.308776855469,99554.5703125,78.034912109375,0.633249402046204,-1.6477906703949,3.6238095,-90.2944925994845,38.3356910786986
369,0.713629126548767,288.674011230469,100192.0703125,76.355224609375,0.930124402046204,-1.6321656703949,4.9229165,-89.9397378400658,38.2714969848104
370,0.0105040855705738,287.145690917969,100404.5703125,68.7771072387695,0.542429089546204,-2.1946656703949,5.53125,-88.5286448997628,38.001667235816
371,0.0026915855705738,286.590026855469,100429.5703125,66.0817947387695,1.0795384645462,-3.4905641078949,11.1,-87.1308472365153,37.7112145225407
372,0.0026915855705738,285.400573730469,98442.0703125,67.0739822387695,0.727975964546204,-5.05208778381348,17.8,-84.7189938921072,37.1544151861252
373,0.0026915855705738,284.424987792969,95179.5703125,67.8552322387695,1.9721165895462,-8.44564151763916,15.1333335,-82.3539559230194,36.5377106594516
374,0.0026915855705738,284.062683105469,98867.0703125,59.9021072387695,3.61371827125549,-10.4964227676392,15.02246375,-80.3665086144132,35.9631552153724
375,0.0026915855705738,287.510925292969,98429.5703125,67.2692947387695,-3.69585204124451,-0.721032857894897,14.0,-122.212022117776,38.2971381663133
376,0.0026915855705738,291.457214355469,100854.5703125,69.816162109375,-7.86968040466309,-0.0716187953948975,6.7458335,-121.139593451551,38.4649367403058
377,0.190191596746445,275.871276855469,78767.0703125,41.7614822387695,-6.76811790466309,-0.0979859828948975,4.398611166666665,-104.960255826655,39.4926792273213
378,0.823004066944122,293.834167480469,98004.5703125,82.636474609375,-0.534719347953796,-1.1165406703949,5.72083325,-94.6677252084429,38.7186149367303
379,0.0261290855705738,285.827331542969,100792.0703125,84.339599609375,-7.64897727966309,0.837560892105103,14.361111166666667,-122.493337991867,37.9580614170735
380,0.0026915855705738,286.692565917969,100154.5703125,77.441162109375,-7.78276634216309,-0.140954732894897,14.926799375,-122.138858578436,38.0163286211724
381,0.0026915855705738,286.247253417969,99342.0703125,66.9802322387695,0.643991589546204,-5.97591590881348,16.2,-86.2879707572972,36.9304237047183
382,0.0026915855705738,284.454284667969,95242.0703125,65.1521072387695,2.87934327125549,-9.97884464263916,13.2041665,-81.9191528904771,35.8134462458472
383,0.0026915855705738,286.045104980469,98717.0703125,66.8942947387695,3.29828858375549,-10.4954462051392,16.0,-81.2617375549786,35.6239643532718
384,0.0026915855705738,287.636901855469,100367.0703125,64.9567947387695,4.80512428283691,-11.4788446426392,12.5416665,-79.9593142594748,35.2314058392543
385,0.0026915855705738,289.335144042969,101467.0703125,70.738037109375,5.66938209533691,-11.0774774551392,12.0,-78.9935822526144,34.9253154109389
386,0.198004096746445,284.565612792969,101404.5703125,93.730224609375,-5.57475852966309,-2.1956422328949,15.423128166666666,-122.419264712013,37.6777700589653
387,0.0417540855705738,286.644714355469,99104.5703125,69.738037109375,-7.58647727966309,-0.359704732894897,12.91875,-122.066385942531,37.7357105924584
388,0.0026915855705738,286.644714355469,98317.0703125,69.738037109375,-6.97221946716309,-0.555017232894897,11.6125,-121.712825905633,37.7923369065469
389,0.112066581845284,275.374206542969,79942.0703125,35.9958572387695,-6.80327415466309,0.139318704605103,3.9333335,-108.659064252064,38.9246534602382
